2.531639553090535039e-05,2.252173780378378997e-05,2.012297101107893781e-05,1.804427564518020269e-05,1.626072817936461873e-05,1.474920229420378196e-05,1.348668009449238108e-05,1.245084961103448265e-05,1.162088908959723330e-05,1.097809437428209003e-05,1.050628376858347789e-05,1.019198568850823815e-05,9.995827608866292212e-06
2.532527756909460666e-05,2.253803402900498619e-05,2.014490014217173669e-05,1.807039584730927851e-05,1.628983985809381974e-05,1.478032700911910618e-05,1.351903704273615292e-05,1.248382781041611732e-05,1.165401712933935138e-05,1.101100945671455414e-05,1.053870123642973225e-05,1.022366979852627763e-05,1.002661211291874758e-05
2.533414080211251798e-05,2.255428902903723991e-05,2.016677531133872307e-05,1.809645619099893812e-05,1.631889055673064955e-05,1.481139268662283362e-05,1.355133858108879388e-05,1.251675483964321600e-05,1.168709805333374444e-05,1.104388073745724972e-05,1.057107713488378121e-05,1.025531333843133351e-05,1.005735607370753070e-05
2.534298532295763701e-05,2.257050294138911986e-05,2.018859664436886361e-05,1.812245675822868595e-05,1.634788029688825835e-05,1.484239928267832444e-05,1.358358460255064903e-05,1.254963053690448624e-05,1.172013165670644611e-05,1.107670798252998144e-05,1.060341121596698013e-05,1.028691606168504410e-05,1.008805925812390931e-05
2.535181122385161438e-05,2.258667590288389088e-05,2.021036426680069119e-05,1.814839763129979391e-05,1.637680910110973347e-05,1.487334675475763153e-05,1.361577500214297566e-05,1.258245474283193095e-05,1.175311773734822756e-05,1.110949096093078791e-05,1.063570323478467879e-05,1.031847772482901534e-05,1.011872143605009907e-05
2.536061859624818407e-05,2.260280804966840440e-05,2.023207830392818673e-05,1.817427889284006174e-05,1.640567699286727945e-05,1.490423506183547643e-05,1.364790967689694708e-05,1.261522730048634712e-05,1.178605609589664048e-05,1.114222944461654120e-05,1.066795294950394445e-05,1.034999808746301654e-05,1.014934238033745746e-05
2.536940753084207753e-05,2.261889951722419461e-05,2.025373888080921902e-05,1.820010062580539923e-05,1.643448399656055446e-05,1.493506416438343527e-05,1.367998852584314261e-05,1.264794805534263669e-05,1.181894653571806156e-05,1.117492320848217589e-05,1.070016012133222509e-05,1.038147691222237298e-05,1.017992186678472865e-05
2.537817811757774814e-05,2.263495044037542017e-05,2.027534612227091152e-05,1.822586291348379038e-05,1.646323013751484413e-05,1.496583402436316760e-05,1.371201145000089023e-05,1.268061685527573551e-05,1.185178886289043514e-05,1.120757203034063476e-05,1.073232451449616005e-05,1.041291396475610747e-05,1.021045967411535143e-05
2.538693044565804146e-05,2.265096095329843912e-05,2.029690015291736393e-05,1.825156583949716360e-05,1.649191544197937425e-05,1.499654460522039059e-05,1.374397835236734662e-05,1.271323355054493488e-05,1.188458288618502298e-05,1.124017569090361230e-05,1.076444589621982988e-05,1.044430901370563570e-05,1.024095558395686114e-05
2.539566460355265198e-05,2.266693118953067899e-05,2.031840109713428373e-05,1.827720948780377699e-05,1.652053993712484755e-05,1.502719587187777415e-05,1.377588913790688894e-05,1.274579799378040854e-05,1.191732841704951445e-05,1.127273397376120392e-05,1.079652403670420396e-05,1.047566183068247917e-05,1.027140938081852454e-05
2.540438067900657311e-05,2.268286128197840581e-05,2.033984907909634185e-05,1.830279394270014617e-05,1.654910365104095350e-05,1.505778779072833401e-05,1.380774371353942067e-05,1.277831003996807121e-05,1.195002526958973739e-05,1.130524666536249703e-05,1.082855870910584439e-05,1.050697219024737223e-05,1.030182085207085688e-05
2.541307875904827280e-05,2.269875136292664452e-05,2.036124422277125196e-05,1.832831928882281290e-05,1.657760661273422357e-05,1.508832032962789491e-05,1.383954198813012085e-05,1.281076954643487908e-05,1.198267326055297153e-05,1.133771355499629088e-05,1.086054968951622991e-05,1.053823986988866446e-05,1.033218978792422248e-05
2.542175892999788258e-05,2.271460156404539284e-05,2.038258665192670938e-05,1.835378561114929373e-05,1.660604885212461261e-05,1.511879345788943232e-05,1.387128387247801925e-05,1.284317637283481997e-05,1.201527220931031503e-05,1.137013443477131833e-05,1.089249675694121537e-05,1.056946465000149043e-05,1.036251598140755556e-05
2.543042127747519699e-05,2.273041201639918593e-05,2.040387649013370125e-05,1.837919299500023827e-05,1.663443040004255460e-05,1.514920714627381275e-05,1.390296927930466310e-05,1.287553038113353961e-05,1.204782193783913387e-05,1.140250909959719101e-05,1.092439969328033870e-05,1.060064631386674633e-05,1.039279922834830249e-05
2.543906588640756114e-05,2.274618285045365587e-05,2.042511386077252051e-05,1.840454152603920556e-05,1.666275128822595393e-05,1.517956136698421178e-05,1.393459812324319547e-05,1.290783143559462147e-05,1.208032227070587224e-05,1.143483734716520725e-05,1.095625828330674790e-05,1.063178464763030888e-05,1.042303932735133405e-05
2.544769284103771083e-05,2.276191419608308372e-05,2.044629888703716029e-05,1.842983129027441573e-05,1.669101154931705821e-05,1.520985609365715243e-05,1.396617032082693044e-05,1.294007940276455187e-05,1.211277303504960988e-05,1.146711897792936496e-05,1.098807231464703664e-05,1.066287944028242362e-05,1.045323607977862682e-05
2.545630222493137893e-05,2.277760618257843628e-05,2.046743169193915264e-05,1.845506237405876695e-05,1.671921121685774196e-05,1.524009130135600000e-05,1.399768579047785211e-05,1.297227415145813918e-05,1.214517406056387123e-05,1.149935379508709337e-05,1.101984157776081715e-05,1.069393048363722537e-05,1.048338928972906993e-05
2.546489412098493221e-05,2.279325893865388473e-05,2.048851239831200023e-05,1.848023486408990657e-05,1.674735032528710103e-05,1.527026696656284742e-05,1.402914445249558115e-05,1.300441555274422606e-05,1.217752517948028954e-05,1.153154160456110107e-05,1.105156586592110465e-05,1.072493757231271264e-05,1.051349876401808709e-05
2.547346861143276087e-05,2.280887259245335740e-05,2.050954112881561142e-05,1.850534884741080033e-05,1.677542890993638061e-05,1.530038306716992303e-05,1.406054622904550280e-05,1.303650347993099514e-05,1.220982622655176957e-05,1.156368221497981467e-05,1.108324497519433077e-05,1.075590050371003768e-05,1.054356431215835818e-05
2.548202577785469176e-05,2.282444727155818668e-05,2.053051800593899380e-05,1.853040441140961378e-05,1.680344700702561414e-05,1.533043958247300566e-05,1.409189104414796886e-05,1.306853780855189982e-05,1.224207703903508273e-05,1.159577543765951822e-05,1.111487870442092786e-05,1.078681907799406036e-05,1.057358574633923801e-05
2.549056570118320172e-05,2.283998310299291973e-05,2.055144315200470962e-05,1.855540164381938703e-05,1.683140465365926623e-05,1.536043649316257321e-05,1.412317882366605641e-05,1.310051841635043455e-05,1.227427745667441771e-05,1.162782108658543394e-05,1.114646685519588788e-05,1.081769309807314463e-05,1.060356288140722033e-05
2.549908846171056992e-05,2.285548021323211167e-05,2.057231668917143040e-05,1.858034063271742146e-05,1.685930188782190598e-05,1.539037378131544919e-05,1.415440949529425817e-05,1.313244518326655697e-05,1.230642732168436697e-05,1.165981897839344995e-05,1.117800923184887406e-05,1.084852236957976834e-05,1.063349553484694234e-05
2.550759413909592179e-05,2.287093872820614637e-05,2.059313873943830763e-05,1.860522146652465636e-05,1.688713874837341280e-05,1.542025143038720309e-05,1.418558298854742372e-05,1.316431799142165813e-05,1.233852647873380944e-05,1.169176893235155846e-05,1.120950564142537277e-05,1.087930670085036043e-05,1.066338352676117600e-05
2.551608281237219164e-05,2.288635877330749436e-05,2.061390942464616204e-05,1.863004423400558754e-05,1.691491527504460906e-05,1.545006942520355816e-05,1.421669923474843678e-05,1.319613672510429504e-05,1.237057477492841583e-05,1.172367077034212395e-05,1.124095589366746579e-05,1.091004590290640192e-05,1.069322667985217472e-05
2.552455455995293279e-05,2.290174047339700117e-05,2.063462886648222694e-05,1.865480902426623792e-05,1.694263150843229316e-05,1.547982775195188714e-05,1.424775816701707170e-05,1.322790127075617741e-05,1.240257205979489386e-05,1.175552431684361945e-05,1.127235980099476707e-05,1.094073978943499329e-05,1.072302481940176637e-05
2.553300945963912771e-05,2.291708395280906782e-05,2.065529718648134765e-05,1.867951592675378818e-05,1.697028748999476375e-05,1.550952639817328743e-05,1.427875972025806382e-05,1.325961151695707684e-05,1.243451818526400526e-05,1.178732939891221712e-05,1.130371717848560159e-05,1.097138817676942354e-05,1.075277777325320476e-05
2.554144758862578475e-05,2.293238933535698710e-05,2.067591450602923069e-05,1.870416503125583475e-05,1.699788326204638858e-05,1.553916535275327054e-05,1.430970383114964574e-05,1.329126735441138449e-05,1.246641300565462458e-05,1.181908584616463754e-05,1.133502784385800307e-05,1.100199088387056430e-05,1.078248537179201146e-05
2.554986902350854495e-05,2.294765674433999766e-05,2.069648094636467996e-05,1.872875642789772677e-05,1.702541886775310506e-05,1.556874460591392529e-05,1.434059043813170919e-05,1.332286867593310159e-05,1.249825637765690866e-05,1.185079349075954206e-05,1.136629161745140112e-05,1.103254773230737107e-05,1.081214744792726989e-05
2.555827384029016016e-05,2.296288630254666199e-05,2.071699662858145346e-05,1.875329020714229162e-05,1.705289435112654521e-05,1.559826414920477327e-05,1.437141948139436499e-05,1.335441537643204469e-05,1.253004816031598278e-05,1.188245216738058034e-05,1.139750832220800339e-05,1.106305854623876523e-05,1.084176383707285003e-05
2.556666211438684243e-05,2.297807813226120902e-05,2.073746167363107201e-05,1.877776645978761571e-05,1.708030975701918053e-05,1.562772397549453567e-05,1.440219090286584234e-05,1.338590735289916318e-05,1.256178821501644671e-05,1.191406171321809946e-05,1.142867778365382381e-05,1.109352315239420478e-05,1.087133437712950718e-05
2.557503392063460994e-05,2.299323235526803689e-05,2.075787620232421519e-05,1.880218527696572313e-05,1.710766513111911099e-05,1.565712407896188710e-05,1.443290464620126735e-05,1.341734450439303592e-05,1.259347640546542222e-05,1.194562196795213045e-05,1.145979982988133870e-05,1.112394138005585430e-05,1.090085890846567469e-05
2.558338933329544327e-05,2.300834909285764225e-05,2.077824033533230697e-05,1.882654675014026828e-05,1.713496051994406130e-05,1.568646445508696486e-05,1.446356065677023364e-05,1.344872673202465847e-05,1.262511259767701342e-05,1.197713277373468360e-05,1.149087429153041498e-05,1.115431306103974694e-05,1.093033727390054021e-05
2.559172842606347210e-05,2.302342846583018112e-05,2.079855419318986368e-05,1.885085097110495705e-05,1.716219597083635967e-05,1.571574510064260394e-05,1.449415888164574858e-05,1.348005393894447678e-05,1.265669665995588953e-05,1.200859397517265873e-05,1.152190100177054110e-05,1.118463802967741229e-05,1.095976931868441655e-05
2.560005127207097561e-05,2.303847059450104921e-05,2.081881789629570360e-05,1.887509803198135806e-05,1.718937153195712042e-05,1.574496601368532449e-05,1.452469926959239349e-05,1.351132603032736924e-05,1.268822846288157075e-05,1.204000541931030988e-05,1.155287979628310884e-05,1.121491612279795312e-05,1.098915489048239565e-05
2.560835794389436590e-05,2.305347559870504927e-05,2.083903156491450888e-05,1.889928802521702563e-05,1.721648725228067047e-05,1.577412719354623816e-05,1.455518177105440074e-05,1.354254291335907724e-05,1.271970787929266666e-05,1.207136695561240296e-05,1.158381051324289546e-05,1.124514717971006969e-05,1.101849383935509213e-05
2.561664851356005627e-05,2.306844359780141910e-05,2.085919531917805540e-05,1.892342104358277238e-05,1.724354318158848460e-05,1.580322864082254721e-05,1.458560633814341080e-05,1.357370449722193604e-05,1.275113478427055731e-05,1.210267843594666858e-05,1.161469299330108066e-05,1.127533104218359271e-05,1.104778601774205837e-05
2.562492305255026167e-05,2.308337471067768045e-05,2.087930927908614794e-05,1.894749718017072436e-05,1.727053937046400163e-05,1.583227035736802052e-05,1.461597292462811807e-05,1.360481069308081234e-05,1.278250905512461245e-05,1.213393971456765591e-05,1.164552707956677114e-05,1.130546755443207346e-05,1.107703128044348862e-05
2.563318163180874158e-05,2.309826905575389455e-05,2.089937356450908331e-05,1.897151652839165130e-05,1.729747587028574308e-05,1.586125234628450969e-05,1.464628148592112157e-05,1.363586141406967711e-05,1.281383057137507135e-05,1.216515064809886031e-05,1.167631261759015141e-05,1.133555656309474363e-05,1.110622948460270744e-05
2.564142432174641080e-05,2.311312675098718184e-05,2.091938829518657635e-05,1.899547918197288959e-05,1.732435273322246818e-05,1.589017461191245210e-05,1.467653197906811677e-05,1.366685657527702476e-05,1.284509921473888035e-05,1.219631109551671946e-05,1.170704945534440300e-05,1.136559791721924435e-05,1.113538048968918665e-05
2.564965119224693998e-05,2.312794791387598765e-05,2.093935359073065676e-05,1.901938523495522529e-05,1.735117001222666523e-05,1.591903715982191946e-05,1.470672436273535611e-05,1.369779609373208854e-05,1.287631486911338924e-05,1.222742091813355919e-05,1.173773744320869437e-05,1.139559146824394186e-05,1.116448415748120325e-05
2.565786231267224441e-05,2.314273266146324670e-05,2.095926957062537433e-05,1.904323478169067142e-05,1.737792776102824971e-05,1.594783999680391711e-05,1.473685859719918820e-05,1.372867988839166406e-05,1.290747742056068956e-05,1.225847997958100355e-05,1.176837643395111997e-05,1.142553706998023970e-05,1.119354035204832102e-05
2.566605775186790167e-05,2.315748111034142466e-05,2.097913635422830669e-05,1.906702791683955765e-05,1.740462603412913989e-05,1.597658313086075833e-05,1.476693464433319472e-05,1.375950788012528627e-05,1.293858675729285255e-05,1.228948814579327972e-05,1.179896628271085494e-05,1.145543457859569573e-05,1.122254893973495470e-05
2.567423757816849467e-05,2.317219337665503550e-05,2.099895406077044744e-05,1.909076473536755545e-05,1.743126488679646018e-05,1.600526657119720437e-05,1.479695246759701297e-05,1.379027999170225963e-05,1.296964276965585922e-05,1.232044528499110411e-05,1.182950684698168032e-05,1.148528385259650711e-05,1.125150978914256032e-05
2.568240185940291750e-05,2.318686957610556449e-05,2.101872280935731415e-05,1.911444533254342840e-05,1.745784437505691012e-05,1.603389032821137409e-05,1.482691203202434023e-05,1.382099614777779393e-05,1.300064535011506017e-05,1.235135126766513470e-05,1.185999798659495430e-05,1.151508475281066288e-05,1.128042277111340092e-05
2.569055066289954909e-05,2.320150982395466656e-05,2.103844271896979532e-05,1.913806980393544077e-05,1.748436455569015748e-05,1.606245441348525720e-05,1.485681330421206802e-05,1.385165627487890624e-05,1.303159439323922093e-05,1.238220596655962667e-05,1.189043956370236327e-05,1.154483714237097443e-05,1.130928775871417174e-05
2.569868405549142690e-05,2.321611423502717157e-05,2.105811390846389970e-05,1.916163824540877575e-05,1.751082548622290565e-05,1.609095883977590849e-05,1.488665625230774934e-05,1.388226030139126648e-05,1.306248979568578690e-05,1.241300925665635408e-05,1.192083144275957403e-05,1.157454088669777237e-05,1.133810462721837174e-05
2.570680210352131552e-05,2.323068292371563122e-05,2.107773649657140340e-05,1.918515075312229642e-05,1.753722722492226309e-05,1.611940362100638461e-05,1.491644084599839590e-05,1.391280815754533322e-05,1.309333145618583335e-05,1.244376101515829935e-05,1.195117349050915426e-05,1.160419585348241141e-05,1.136687325409062504e-05
2.571490487284668731e-05,2.324521600398276187e-05,2.109731060190059532e-05,1.920860742352610288e-05,1.756356983078994621e-05,1.614778877225604042e-05,1.494616705649910238e-05,1.394329977540299086e-05,1.312411927552883569e-05,1.247446112147379005e-05,1.198146557596425016e-05,1.163380191267069557e-05,1.139559351896970300e-05
2.572299242884470624e-05,2.325971358936545607e-05,2.111683634293570449e-05,1.923200835335705654e-05,1.758985336355515074e-05,1.617611430975198075e-05,1.497583485654096443e-05,1.397373508884400560e-05,1.315485315654749239e-05,1.250510945720053741e-05,1.201170757039217102e-05,1.166335893644596974e-05,1.142426530365237976e-05
2.573106483641706964e-05,2.327417579297758120e-05,2.113631383803817068e-05,1.925535363963719448e-05,1.761607788366930353e-05,1.620438025085913996e-05,1.500544422035986390e-05,1.400411403355221029e-05,1.318553300410371334e-05,1.253570590610966296e-05,1.204189934729758059e-05,1.169286679921269235e-05,1.145288849207751478e-05
2.573912215999484633e-05,2.328860272751349291e-05,2.115574320544551273e-05,1.927864337966927745e-05,1.764224345229887633e-05,1.623258661407202507e-05,1.503499512368513725e-05,1.403443654700294127e-05,1.321615872507272950e-05,1.256625035412993356e-05,1.207204078240639849e-05,1.172232537758040437e-05,1.148146297030925790e-05
2.574716446354320996e-05,2.330299450525119629e-05,2.117512456327247375e-05,1.930187767103457060e-05,1.766835013131885004e-05,1.626073341900483593e-05,1.506448754372735456e-05,1.406470256844873200e-05,1.324673022832895256e-05,1.259674268933200492e-05,1.210213175364974544e-05,1.175173455034689879e-05,1.150998862652183153e-05
2.575519181056615519e-05,2.331735123805447701e-05,2.119445802951053662e-05,1.932505661158855418e-05,1.769439798330681602e-05,1.628882068638253414e-05,1.509392145916772485e-05,1.409491203890648214e-05,1.327724742473099599e-05,1.262718280191287850e-05,1.213217214114751769e-05,1.178109419848206262e-05,1.153846535098264083e-05
2.576320426411109885e-05,2.333167303737791908e-05,2.121374372202814760e-05,1.934818029945837558e-05,1.772038707153653184e-05,1.631684843803184415e-05,1.512329685014607328e-05,1.412506490114420326e-05,1.330771022710721110e-05,1.265757058418007218e-05,1.216216182719229502e-05,1.181040420511234234e-05,1.156689303603736421e-05
2.577120188677347419e-05,2.334596001426724035e-05,2.123298175857040801e-05,1.937124883303903777e-05,1.774631745997125345e-05,1.634481669687178683e-05,1.515261369824948584e-05,1.415516109966758482e-05,1.333811855024108589e-05,1.268790593053673282e-05,1.219210069623380280e-05,1.183966445550380994e-05,1.159527157609332100e-05
2.577918474070123713e-05,2.336021227936472365e-05,2.125217225675860328e-05,1.939426231099000770e-05,1.777218921325701988e-05,1.637272548690451798e-05,1.518187198650121151e-05,1.418520058070714475e-05,1.336847231085666257e-05,1.271818873746545282e-05,1.222198863486242872e-05,1.186887483704687404e-05,1.162360086760457723e-05
2.578715288759931824e-05,2.337442994290991134e-05,2.127131533409109404e-05,1.941722083223266509e-05,1.779800239671692732e-05,1.640057483320650559e-05,1.521107169934909010e-05,1.421518329220469888e-05,1.339877142760415318e-05,1.274841890351350806e-05,1.225182553179395080e-05,1.189803523924033870e-05,1.165188080905595027e-05
2.579510638873402735e-05,2.338861311474367113e-05,2.129041110794223189e-05,1.944012449594540655e-05,1.782375707634388867e-05,1.642836476191956828e-05,1.524021282265429180e-05,1.424510918380067754e-05,1.342901582104541302e-05,1.277859632927730975e-05,1.228161127785327770e-05,1.192714555367525221e-05,1.168011130094760128e-05
2.580304530493736660e-05,2.340276190431043554e-05,2.130945969556200369e-05,1.946297340156109094e-05,1.784945331879458574e-05,1.645609530024103951e-05,1.526929534367969758e-05,1.427497820682064919e-05,1.345920541363997984e-05,1.280872091738759321e-05,1.231134576595950375e-05,1.195620567401981127e-05,1.170829224577945319e-05
2.581096969661138082e-05,2.341687642066112596e-05,2.132846121407662104e-05,1.948576764876380033e-05,1.787509119138305550e-05,1.648376647641526001e-05,1.529831925107938751e-05,1.430479031426301987e-05,1.348934012973036596e-05,1.283879257249348686e-05,1.234102889110978814e-05,1.198521549600315385e-05,1.173642354803646758e-05
2.581887962373233847e-05,2.343095677245507025e-05,2.134741578048715831e-05,1.950850733748459465e-05,1.790067076207388670e-05,1.651137831972422315e-05,1.532728453488666032e-05,1.433454546078540440e-05,1.351941989552839563e-05,1.286881120124863277e-05,1.237066055036393558e-05,1.201417491740042938e-05,1.176450511417276116e-05
2.582677514585491940e-05,2.344500306796346885e-05,2.136632351167006759e-05,1.953119256789823875e-05,1.792619209947575874e-05,1.653893086047875899e-05,1.535619118650331506e-05,1.436424360269212420e-05,1.354944463910031757e-05,1.289877671229525057e-05,1.240024064282949357e-05,1.204308383801684237e-05,1.179253685259681817e-05
2.583465632211636191e-05,2.345901541507109222e-05,2.138518452437590138e-05,1.955382344041999387e-05,1.795165527283528880e-05,1.656642413000928812e-05,1.538503919868827374e-05,1.439388469792131374e-05,1.357941429035352859e-05,1.292868901624986493e-05,1.242976906964580620e-05,1.207194215967303261e-05,1.182051867365638619e-05
2.584252321124052171e-05,2.347299392127957747e-05,2.140399893522970562e-05,1.957640005570178223e-05,1.797706035203023184e-05,1.659385816065693113e-05,1.541382856554627176e-05,1.442346870603242001e-05,1.360932878102244509e-05,1.295854802568812844e-05,1.245924573396929099e-05,1.210074978618886633e-05,1.184845048962374110e-05
2.585037587154190384e-05,2.348693869370878026e-05,2.142276686072999307e-05,1.959892251462849063e-05,1.800240740756331087e-05,1.662123298576436074e-05,1.544255928251737838e-05,1.445299558819259245e-05,1.363918804465376294e-05,1.298835365513033565e-05,1.248867054095809065e-05,1.212950662336917218e-05,1.187633221468010676e-05
2.585821436092964706e-05,2.350084983909985799e-05,2.144148841724849262e-05,1.962139091831461278e-05,1.802769651055527461e-05,1.664854863966712810e-05,1.547123134636551779e-05,1.448246530716508702e-05,1.366899201659398584e-05,1.301810582102671010e-05,1.251804339775704165e-05,1.215821257898820497e-05,1.190416376490195344e-05
2.586603873691143042e-05,2.351472746381776005e-05,2.146016372102935304e-05,1.964380536810054605e-05,1.805292773273884968e-05,1.667580515768389825e-05,1.549984475516729500e-05,1.451187782729628118e-05,1.369874063397430741e-05,1.304780444174248807e-05,1.254736421348244627e-05,1.218686756277472430e-05,1.193194505824518367e-05
2.587384905659736279e-05,2.352857167385267120e-05,2.147879288818919721e-05,1.966616596554907466e-05,1.807810114645194406e-05,1.670300257610880649e-05,1.552839950830152315e-05,1.454123311450281766e-05,1.372843383569776684e-05,1.307744943754417972e-05,1.257663289920782040e-05,1.221547148639704276e-05,1.195967601453163054e-05
2.588164537670381148e-05,2.354238257482294905e-05,2.149737603471565505e-05,1.968847281244169348e-05,1.810321682463184316e-05,1.673014093220158871e-05,1.555689560643792071e-05,1.457053113625933095e-05,1.375807156242486792e-05,1.310704073058426488e-05,1.260584936794832677e-05,1.224402426344834516e-05,1.198735655543334867e-05
2.588942775355719016e-05,2.355616027197707227e-05,2.151591327646764138e-05,1.971072601077479303e-05,1.812827484080769497e-05,1.675722026417865711e-05,1.558533305152639140e-05,1.459977186158574346e-05,1.378765375656058388e-05,1.313657824488746606e-05,1.263501353464657192e-05,1.227252580943174005e-05,1.201498660445909043e-05
2.589719624309768240e-05,2.356990487019609696e-05,2.153440472917409886e-05,1.973292566275678298e-05,1.815327526909548886e-05,1.678424061120498218e-05,1.561371184678625335e-05,1.462895526103572219e-05,1.381718036224069304e-05,1.316606190633604393e-05,1.266412531615752393e-05,1.230097604174575519e-05,1.204256608693946258e-05
2.590495090088292801e-05,2.358361647399491025e-05,2.155285050843380832e-05,1.975507187080313524e-05,1.817821818418982577e-05,1.681120201338465680e-05,1.564203199669495319e-05,1.465808130668304996e-05,1.384665132531781635e-05,1.319549164265553498e-05,1.269318463123427546e-05,1.232937487966970077e-05,1.207009493001285192e-05
2.591269178209170586e-05,2.359729518752545245e-05,2.157125072971448069e-05,1.977716473753419872e-05,1.820310366135954419e-05,1.683810451175225985e-05,1.567029350697808130e-05,1.468714997211026502e-05,1.387606659334837984e-05,1.322486738340109906e-05,1.272219140051331728e-05,1.235772224434911403e-05,1.209757306261100374e-05
2.592041894152748133e-05,2.361094111457771313e-05,2.158960550835182531e-05,1.979920436577090645e-05,1.822793177643974782e-05,1.686494814826409455e-05,1.569849638459785548e-05,1.471616123239610289e-05,1.390542611557964483e-05,1.325418905994301311e-05,1.275114554650024541e-05,1.238601805878135120e-05,1.212500041544526434e-05
2.592813243362199091e-05,2.362455435858278722e-05,2.160791495954941097e-05,1.982119085853045580e-05,1.825270260582595092e-05,1.689173296578938265e-05,1.572664063774326489e-05,1.474511506410302301e-05,1.393472984293556421e-05,1.328345660545285768e-05,1.278004699355503796e-05,1.241426224780132688e-05,1.215237692099199843e-05
2.593583231243875908e-05,2.363813502261384063e-05,2.162617919837739200e-05,1.984312431902414682e-05,1.827741622646828122e-05,1.691845900810186868e-05,1.575472627581852672e-05,1.477401144526591099e-05,1.396397772800388888e-05,1.331266995488916658e-05,1.280889566787830957e-05,1.244245473806693997e-05,1.217970251347892826e-05
2.594351863167657457e-05,2.365168320938851922e-05,2.164439833977241679e-05,1.986500485065258805e-05,1.830207271586426656e-05,1.694512631987080752e-05,1.578275330943324702e-05,1.480285035537896147e-05,1.399316972502355206e-05,1.334182904498421989e-05,1.283769149749682537e-05,1.247059545804527044e-05,1.220697712887154546e-05
2.595119144467290554e-05,2.366519902127104267e-05,2.166257249853633692e-05,1.988683255700257599e-05,1.832667215205300733e-05,1.697173494665207391e-05,1.581072175039151091e-05,1.483163177538453451e-05,1.402230578987065597e-05,1.337093381422971725e-05,1.286643441224901844e-05,1.249868433799808149e-05,1.223420070485853705e-05
2.595885080440728099e-05,2.367868256027362407e-05,2.168070178933537024e-05,1.990860754184329372e-05,1.835121461360890162e-05,1.699828493488019358e-05,1.583863161168140313e-05,1.486035568766062295e-05,1.405138588004612208e-05,1.339998420286328635e-05,1.289512434377181335e-05,1.252672130996839918e-05,1.226137318083854795e-05
2.596649676350464499e-05,2.369213392805882810e-05,2.169878632669980956e-05,1.993032990912280069e-05,1.837570017963489270e-05,1.702477633185965611e-05,1.586648290746454885e-05,1.488902207600881265e-05,1.408040995466255532e-05,1.342898015285456104e-05,1.292376122548566253e-05,1.255470630776554198e-05,1.228849449790664035e-05
2.597412937423870075e-05,2.370555322594079413e-05,2.171682622502290453e-05,1.995199976296435328e-05,1.840012892975695653e-05,1.705120918575580080e-05,1.589427565306600346e-05,1.491763092564325415e-05,1.410937797443075596e-05,1.345792160789210491e-05,1.295234499258102247e-05,1.258263926695214079e-05,1.231556459884037865e-05
2.598174868853511920e-05,2.371894055488757742e-05,2.173482159856029243e-05,1.997361720766282353e-05,1.842450094411728144e-05,1.707758354558694947e-05,1.592200986496341398e-05,1.494618222317800624e-05,1.413828990164789838e-05,1.348680851336922849e-05,1.298087558200490795e-05,1.261052012482990039e-05,1.234258342808638701e-05
2.598935475797480176e-05,2.373229601552284996e-05,2.175277256142888011e-05,1.999518234768115851e-05,1.844881630336798651e-05,1.710389946121552277e-05,1.594968556077685804e-05,1.497467595661568918e-05,1.416714570018389554e-05,1.351564081637112798e-05,1.300935293244620621e-05,1.263834882042590282e-05,1.236955093174730170e-05
2.599694763379708549e-05,2.374561970812703889e-05,2.177067922760633236e-05,2.001669528764672795e-05,1.847307508866562607e-05,1.713015698333958677e-05,1.597730275925899796e-05,1.500311211533566008e-05,1.419594533546904759e-05,1.354441846566108871e-05,1.303777698432307305e-05,1.266612529447887369e-05,1.239646705756737492e-05
2.600452736690286361e-05,2.375891173263972191e-05,2.178854171092990300e-05,2.003815613234769894e-05,1.849727738166434565e-05,1.715635616348490104e-05,1.600486148028402867e-05,1.503149069008238655e-05,1.422468877448139390e-05,1.357314141166714950e-05,1.306614767976856380e-05,1.269384948942590910e-05,1.242333175492051805e-05
2.601209400785769234e-05,2.377217218866106382e-05,2.180636012509608594e-05,2.005956498672934959e-05,1.852142326450993917e-05,1.718249705399608917e-05,1.603236174483816043e-05,1.505981167295400663e-05,1.425337598573366204e-05,1.360180960646926500e-05,1.309446496261696896e-05,1.272152134938873680e-05,1.245014497479631718e-05
2.601964760689494535e-05,2.378540117545332089e-05,2.182413458365927005e-05,2.008092195589104690e-05,1.854551281983382152e-05,1.720857970802849710e-05,1.605980357500950531e-05,1.508807505739049580e-05,1.428200693926170405e-05,1.363042300378581077e-05,1.312272877839082751e-05,1.274914082015985364e-05,1.247690666978717342e-05
2.602718821391875455e-05,2.379859879194272463e-05,2.184186520003129873e-05,2.010222714508190650e-05,1.856954613074676721e-05,1.723460417953982102e-05,1.608718699397723847e-05,1.511628083816244034e-05,1.431058160661071692e-05,1.365898155896045767e-05,1.315093907428745738e-05,1.277670784918990647e-05,1.250361679407444886e-05
2.603471587850710354e-05,2.381176513672099632e-05,2.185955208748015528e-05,2.012348065969798050e-05,1.859352328083303202e-05,1.726057052328212494e-05,1.611451202600262309e-05,1.514442901135979387e-05,1.433909996082398044e-05,1.368748522894880567e-05,1.317909579916508107e-05,1.280422238557386349e-05,1.253027530341692487e-05
