3.131499999999999773e+02,3.119056038257967884e+02,3.106766080739594713e+02,3.094849150536818456e+02,3.083536690231886155e+02,3.073042446997598063e+02,3.063558500824138946e+02,3.055251795401176196e+02,3.048261221872073747e+02,3.042695277939419611e+02,3.038630305710454991e+02,3.036109299769987047e+02,3.034822261674960373e+02
3.131499999999999773e+02,3.119104843934818518e+02,3.106862549883093720e+02,3.094991075454601059e+02,3.083720880756657721e+02,3.073264823199775719e+02,3.063814201991784785e+02,3.055535299984493918e+02,3.048566473376635031e+02,3.043015812647566349e+02,3.038959379422504981e+02,3.036440012234635333e+02,3.035149111791338896e+02
3.131499999999999773e+02,3.119153431169773967e+02,3.106958588578113449e+02,3.095132370202062475e+02,3.083904258641277920e+02,3.073486225436762425e+02,3.064068791743832776e+02,3.055817581198448352e+02,3.048870415750532175e+02,3.043334978696115058e+02,3.039287050869156701e+02,3.036769314378622084e+02,3.035474563545196247e+02
3.131499999999999773e+02,3.119201801250008543e+02,3.107054199310902050e+02,3.095273038301820065e+02,3.084086828230569495e+02,3.073706658639038096e+02,3.064322275367989619e+02,3.056098644494643963e+02,3.049173054470120405e+02,3.043652781509434817e+02,3.039613325404651505e+02,3.037097211511587602e+02,3.035798622238679627e+02
3.131499999999999773e+02,3.119249955444648776e+02,3.107149384534158685e+02,3.095413083232093072e+02,3.084268593820084448e+02,3.073926127689253462e+02,3.064574658111196754e+02,3.056378495294979984e+02,3.049474394994870181e+02,3.043969226507088024e+02,3.039938208387450800e+02,3.037423708951629919e+02,3.036121293182170007e+02
3.131499999999999773e+02,3.119297895005299210e+02,3.107244146667994755e+02,3.095552508427938960e+02,3.084449559657413715e+02,3.074144637423403310e+02,3.064825945180465396e+02,3.056657138992025580e+02,3.049774442767221672e+02,3.044284319103206258e+02,3.040261705179248679e+02,3.037748812024142353e+02,3.036442581693113425e+02
3.131499999999999773e+02,3.119345621166547176e+02,3.107338488100859877e+02,3.095691317282449404e+02,3.084629729943455345e+02,3.074362192631952553e+02,3.065076141743685980e+02,3.056934580949378528e+02,3.050073203212447197e+02,3.044598064705887737e+02,3.040583821144025478e+02,3.038072526060694827e+02,3.036762493094896627e+02
3.131499999999999773e+02,3.119393135146451641e+02,3.107432411190440575e+02,3.095829513147905914e+02,3.084809108833636628e+02,3.074578798060930467e+02,3.065325252930412034e+02,3.057210826502017085e+02,3.050370681738520489e+02,3.044910468716621494e+02,3.040904561647134869e+02,3.038394856397957255e+02,3.037081032715764763e+02
3.131499999999999773e+02,3.119440438147015016e+02,3.107525918264524307e+02,3.095967099336894535e+02,3.084987700439097580e+02,3.074794458412982863e+02,3.065573283832613924e+02,3.057485880956638198e+02,3.050666883735992201e+02,3.045221536529732589e+02,3.041223932054426768e+02,3.038715808376666700e+02,3.037398205887780591e+02
3.131499999999999773e+02,3.119487531354639032e+02,3.107619011621835057e+02,3.096104079123385304e+02,3.085165508827831786e+02,3.075009178348394130e+02,3.065820239505414975e+02,3.057759749591989475e+02,3.050961814577875089e+02,3.045531273531850616e+02,3.041541937731408325e+02,3.039035387340633179e+02,3.037714017945828004e+02
3.131499999999999773e+02,3.119534415940565850e+02,3.107711693532841082e+02,3.096240455743771349e+02,3.085342538025789736e+02,3.075222962486070628e+02,3.066066124967795758e+02,3.058032437659189782e+02,3.051255479619532025e+02,3.045839685101400391e+02,3.041858584042432767e+02,3.039353598635784124e+02,3.038028474226647973e+02
3.131499999999999773e+02,3.119581093061299839e+02,3.107803966240534805e+02,3.096376232397875583e+02,3.085518792017946339e+02,3.075435815404493383e+02,3.066310945203283040e+02,3.058303950382040739e+02,3.051547884198574252e+02,3.046146776608113669e+02,3.042173876349922352e+02,3.039670447609247503e+02,3.038341580067921086e+02
3.131499999999999773e+02,3.119627563859023098e+02,3.107895831961185991e+02,3.096511412249921023e+02,3.085694274749327519e+02,3.075647741642638380e+02,3.066554705160611434e+02,3.058574292957329135e+02,3.051839033634763041e+02,3.046452553412559041e+02,3.042487820013623150e+02,3.039985939608469039e+02,3.038653340807383074e+02
3.131499999999999773e+02,3.119673829461988248e+02,3.107987292885067632e+02,3.096645998429469273e+02,3.085868990126007816e+02,3.075858745700867303e+02,3.066797409754364026e+02,3.058843470555123076e+02,3.052128933229918175e+02,3.046757020865694017e+02,3.042800420389887108e+02,3.040300079980364103e+02,3.038963761781966468e+02
3.131499999999999773e+02,3.119719890984902122e+02,3.108078351177160812e+02,3.096779994032327750e+02,3.086042942016070469e+02,3.076068832041785299e+02,3.067039063865595381e+02,3.059111488319057912e+02,3.052417588267832684e+02,3.047060184308433008e+02,3.043111682830981977e+02,3.040612874070506564e+02,3.039272848326992289e+02
3.131499999999999773e+02,3.119765749529296954e+02,3.108169008977831140e+02,3.096913402121423360e+02,3.086216134250537948e+02,3.076278005091074874e+02,3.067279672342431809e+02,3.059378351366614766e+02,3.052705004014193264e+02,3.047362049071236925e+02,3.043421612684434194e+02,3.040924327222344346e+02,3.039580605775381628e+02
3.131499999999999773e+02,3.119811406183887925e+02,3.108259268403487567e+02,3.097046225727650040e+02,3.086388570624266663e+02,3.076486269238298519e+02,3.067519240000654008e+02,3.059644064789391678e+02,3.052991185716505811e+02,3.047662620473715265e+02,3.043730215292391676e+02,3.041234444776451369e+02,3.039887039456905882e+02
3.131499999999999773e+02,3.119856862024915358e+02,3.108349131547211073e+02,3.097178467850685024e+02,3.086560254896817810e+02,3.076693628837676329e+02,3.067757771624259817e+02,3.059908633653366792e+02,3.053276138604023799e+02,3.047961903824249248e+02,3.044037495991015589e+02,3.041543232069805072e+02,3.040192154697460865e+02
3.131499999999999773e+02,3.119902118116481233e+02,3.108438600479370848e+02,3.097310131459780109e+02,3.086731190793292967e+02,3.076900088208838042e+02,3.067995271966009909e+02,3.060172062999156992e+02,3.053559867887687460e+02,3.048259904419631425e+02,3.044343460109897137e+02,3.041850694435096329e+02,3.040495956818377863e+02
3.131499999999999773e+02,3.119947175510869783e+02,3.108527677248212626e+02,3.097441219494521647e+02,3.086901382005146957e+02,3.077105651637549499e+02,3.068231745747958144e+02,3.060434357842266309e+02,3.053842378760061820e+02,3.048556627544717230e+02,3.044648112971495948e+02,3.042156837200065524e+02,3.040798451135755727e+02
3.131499999999999773e+02,3.119992035248860134e+02,3.108616363880430526e+02,3.097571734865569510e+02,3.087070832190969440e+02,3.077310323376415795e+02,3.068467197661960313e+02,3.060695523173331480e+02,3.054123676395282700e+02,3.048852078472094149e+02,3.044951459890603473e+02,3.042461665686865331e+02,3.041099642959827065e+02
3.131499999999999773e+02,3.120036698360024729e+02,3.108704662381719004e+02,3.097701680455369910e+02,3.087239544977241508e+02,3.077514107645562262e+02,3.068701632370173229e+02,3.060955563958356720e+02,3.054403765949006129e+02,3.049146262461765104e+02,3.045253506173827986e+02,3.042765185211450785e+02,3.041399537594341496e+02
3.131499999999999773e+02,3.120081165863020374e+02,3.108792574737304335e+02,3.097831059118841495e+02,3.087407523959069522e+02,3.077717008633289311e+02,3.068935054505532207e+02,3.061214485138946202e+02,3.054682652558362861e+02,3.049439184760847183e+02,3.045554257119100612e+02,3.043067401082991523e+02,3.041698140335984704e+02
3.131499999999999773e+02,3.120125438765870740e+02,3.108880102912461894e+02,3.097959873684043828e+02,3.087574772700889412e+02,3.077919030496712480e+02,3.069167468672217751e+02,3.061472291632530300e+02,3.054960341341916319e+02,3.049730850603280601e+02,3.045853718015201821e+02,3.043368318603313014e+02,3.041995456473814556e+02
3.131499999999999773e+02,3.120169518066234104e+02,3.108967248853011824e+02,3.098088126952816310e+02,3.087741294737154476e+02,3.078120177362374648e+02,3.069398879446107458e+02,3.061728988332582730e+02,3.055236837399625074e+02,3.050021265209554144e+02,3.046151894141307821e+02,3.043667943066355406e+02,3.042291491288722796e+02
3.131499999999999773e+02,3.120213404751668236e+02,3.109054014485799939e+02,3.098215821701403456e+02,3.087907093572994199e+02,3.078320453326844586e+02,3.069629291375211437e+02,3.061984580108837690e+02,3.055512145812808740e+02,3.050310433786440854e+02,3.046448790766557408e+02,3.043966279757659663e+02,3.042586250052920036e+02
3.131499999999999773e+02,3.120257099799879938e+02,3.109140401719163833e+02,3.098342960681051750e+02,3.088072172684853172e+02,3.078519862457291083e+02,3.069858708980096367e+02,3.062239071807496771e+02,3.055786271644118983e+02,3.050598361526747340e+02,3.046744413149635307e+02,3.044263333953871324e+02,3.042879738029442365e+02
3.131499999999999773e+02,3.120300604178974027e+02,3.109226412443380241e+02,3.098469546618591721e+02,3.088236535521110682e+02,3.078718408792042283e+02,3.070087136754297603e+02,3.062492468251435298e+02,3.056059219937512239e+02,3.050885053609075044e+02,3.047038766538373125e+02,3.044559110922267564e+02,3.043171960471676130e+02
3.131499999999999773e+02,3.120343918847685813e+02,3.109312048531098753e+02,3.098595582216999560e+02,3.088400185502677573e+02,3.078916096341122852e+02,3.070314579164716520e+02,3.062744774240397305e+02,3.056330995718226404e+02,3.051170515197590589e+02,3.047331856169372486e+02,3.044853615920303582e+02,3.043462922622907740e+02
3.131499999999999773e+02,3.120387044755611328e+02,3.109397311837763027e+02,3.098721070155938264e+02,3.088563126023574910e+02,3.079112929086780355e+02,3.070541040652007041e+02,3.062995994551193917e+02,3.056601603992763216e+02,3.051454751441809776e+02,3.047623687267636114e+02,3.045146854195180595e+02,3.043752629715892226e+02
3.131499999999999773e+02,3.120429982843426160e+02,3.109482204202014373e+02,3.098846013092282305e+02,3.088725360451493884e+02,3.079308910983987744e+02,3.070766525630949104e+02,3.063246133937890932e+02,3.056871049748870632e+02,3.051737767476389536e+02,3.047914265046222795e+02,3.045438830983426328e+02,3.044041086972436574e+02
3.131499999999999773e+02,3.120472734043102037e+02,3.109566727446083974e+02,3.098970413660625809e+02,3.088886892128335830e+02,3.079504045960934491e+02,3.070991038490814731e+02,3.063495197131994701e+02,3.057139337955530323e+02,3.052019568420933524e+02,3.048203594705913133e+02,3.045729551510501096e+02,3.044328299603004098e+02
3.131499999999999773e+02,3.120515299278109183e+02,3.109650883376171464e+02,3.099094274473769701e+02,3.089047724370734613e+02,3.079698337919500091e+02,3.071214583595718182e+02,3.063743188842632890e+02,3.057406473562948008e+02,3.052300159379803404e+02,3.048491681434892371e+02,3.046019020990415811e+02,3.044614272806338136e+02
3.131499999999999773e+02,3.120557679463616978e+02,3.109734673782811001e+02,3.099217598123198627e+02,3.089207860470564242e+02,3.079891790735713357e+02,3.071437165284958724e+02,3.063990113756732967e+02,3.057672461502545502e+02,3.052579545441942059e+02,3.048778530408446272e+02,3.046307244625369890e+02,3.044899011769095978e+02
3.131499999999999773e+02,3.120599875506686658e+02,3.109818100441225397e+02,3.099340387179537402e+02,3.089367303695428859e+02,3.080084408260197506e+02,3.071658787873354868e+02,3.064235976539192734e+02,3.057937306686957299e+02,3.052857731680705911e+02,3.049064146788670655e+02,3.046594227605403375e+02,3.045182521665512354e+02
3.131499999999999773e+02,3.120641888306458327e+02,3.109901165111667751e+02,3.099462644192994958e+02,3.089526057289133973e+02,3.080276194318599323e+02,3.071879455651563831e+02,3.064480781833052561e+02,3.058201014010028871e+02,3.053134723153704613e+02,3.049348535724196836e+02,3.046879975108065537e+02,3.045464807657059509e+02
3.131499999999999773e+02,3.120683718754327742e+02,3.109983869539751709e+02,3.099584371693792946e+02,3.089684124472149165e+02,3.080467152712008669e+02,3.072099172886396445e+02,3.064724534259657389e+02,3.058463588346816664e+02,3.053410524902650423e+02,3.049631702349925604e+02,3.047164492298097116e+02,3.045745874892139113e+02
3.131499999999999773e+02,3.120725367734124802e+02,3.110066215456773193e+02,3.099705572192579552e+02,3.089841508442047484e+02,3.080657287217360363e+02,3.072317943821120139e+02,3.064967238418822149e+02,3.058725034553594355e+02,3.053685141953215521e+02,3.049913651786777109e+02,3.047447784327130762e+02,3.046025728505782695e+02
3.131499999999999773e+02,3.120766836122277255e+02,3.110148204580018501e+02,3.099826248180831385e+02,3.089998212373938600e+02,3.080846601587825830e+02,3.072535772675756220e+02,3.065208898888988074e+02,3.058985357467856261e+02,3.053958579314897293e+02,3.050194389141452120e+02,3.047729856333399994e+02,3.046304373619361741e+02
3.131499999999999773e+02,3.120808124787975544e+02,3.110229838613061588e+02,3.099946402131240575e+02,3.090154239420881481e+02,3.081035099553194527e+02,3.072752663647362965e+02,3.065449520227379594e+02,3.059244561908326432e+02,3.054230841980889295e+02,3.050473919506202378e+02,3.048010713441465782e+02,3.046581815340319395e+02
3.131499999999999773e+02,3.120849234593330266e+02,3.110311119246056819e+02,3.100066036498091080e+02,3.090309592714287987e+02,3.081222784820239440e+02,3.072968620910318691e+02,3.065689106970154398e+02,3.059502652674971159e+02,3.054501934927963021e+02,3.050752247958614589e+02,3.048290360761954503e+02,3.046858058761908410e+02
3.131499999999999773e+02,3.120890166393523373e+02,3.110392048156015790e+02,3.100185153717619642e+02,3.090464275364313949e+02,3.081409661073075199e+02,3.073183648616590062e+02,3.065927663632554641e+02,3.059759634549008069e+02,3.054771863116353074e+02,3.051029379561405790e+02,3.048568803391308961e+02,3.047133108962946153e+02
3.131499999999999773e+02,3.120930921036955397e+02,3.110472627007079041e+02,3.100303756208369919e+02,3.090618290460234334e+02,3.081595731973502552e+02,3.073397750895995273e+02,3.066165194709051889e+02,3.060015512292924882e+02,3.055040631489653151e+02,3.051305319362224395e+02,3.048846046411550219e+02,3.047406971007579273e+02
3.131499999999999773e+02,3.120971499365387558e+02,3.110552857450778106e+02,3.100421846371530705e+02,3.090771641070808755e+02,3.081781001161344307e+02,3.073610931856461548e+02,3.066401704673488098e+02,3.060270290650493621e+02,3.055308244974714285e+02,3.051580072393467731e+02,3.049122094890051926e+02,3.047679649945061442e+02
3.131499999999999773e+02,3.121011902214078759e+02,3.110632741126288465e+02,3.100539426591265624e+02,3.090924330244636167e+02,3.081965472254768201e+02,3.073823195584272412e+02,3.066637197979219991e+02,3.060523974346790510e+02,3.055574708481551625e+02,3.051853643672102407e+02,3.049396953879326020e+02,3.047951150809541332e+02
3.131499999999999773e+02,3.121052130411920302e+02,3.110712279660673971e+02,3.100656499235030878e+02,3.091076361010498204e+02,3.082149148850605229e+02,3.074034546144311548e+02,3.066871679059254348e+02,3.060776568088217573e+02,3.055840026903258035e+02,3.052126038199499476e+02,3.049670628416819227e+02,3.048221478619858544e+02
3.131499999999999773e+02,3.121092184781563219e+02,3.110791474669123886e+02,3.100773066653883916e+02,3.091227736377688302e+02,3.082332034524653182e+02,3.074244987580296993e+02,3.067105152326381585e+02,3.061028076562521960e+02,3.056104205115921673e+02,3.052397260961275833e+02,3.049943123524718658e+02,3.048490638379360007e+02
3.131499999999999773e+02,3.121132066139542189e+02,3.110870327755183098e+02,3.100889131182781853e+02,3.091378459336335709e+02,3.082514132831973370e+02,3.074454523915010213e+02,3.067337622173311047e+02,3.061278504438824370e+02,3.056367247978549813e+02,3.052667316927144157e+02,3.050214444209769340e+02,3.048758635075712959e+02
3.131499999999999773e+02,3.121171775296398323e+02,3.110948840510973810e+02,3.101004695140870808e+02,3.091528532857716414e+02,3.082695447307178824e+02,3.074663159150520642e+02,3.067569092972800036e+02,3.061527856367641789e+02,3.056629160333000073e+02,3.052936211050770794e+02,3.050484595463099708e+02,3.049025473680737832e+02
3.131499999999999773e+02,3.121211313056792847e+02,3.111027014517410407e+02,3.101119760831765007e+02,3.091677959894554419e+02,3.082875981464712822e+02,3.074870897268402246e+02,3.067799569077780575e+02,3.061776136980915908e+02,3.056889947003912198e+02,3.053203948269644457e+02,3.050753582260057328e+02,3.049291159150246244e+02
3.131499999999999773e+02,3.121250680219622495e+02,3.111104851344406939e+02,3.101234330543817919e+02,3.091826743381316192e+02,3.083055738799121741e+02,3.075077742229943283e+02,3.068029054821486170e+02,3.062023350892042686e+02,3.057149612798651219e+02,3.053470533504948321e+02,3.051021409560053144e+02,3.049555696423886957e+02
3.131499999999999773e+02,3.121289877578126379e+02,3.111182352551078338e+02,3.101348406550384880e+02,3.091974886234492601e+02,3.083234722785315967e+02,3.075283697976354915e+02,3.068257554517573453e+02,3.062269502695901906e+02,3.057408162507250609e+02,3.053735971661441795e+02,3.051288082306414253e+02,3.049819090425003765e+02
3.131499999999999773e+02,3.121328905919993417e+02,3.111259519685935402e+02,3.101461991110076610e+02,3.092122391352874615e+02,3.083412936878827395e+02,3.075488768428970729e+02,3.068485072460244965e+02,3.062514596968889009e+02,3.057665600902359984e+02,3.054000267627350809e+02,3.051553605426245213e+02,3.050081346060500209e+02
3.131499999999999773e+02,3.121367766027464086e+02,3.111336354287075210e+02,3.101575086467005917e+02,3.092269261617818188e+02,3.083590384516056702e+02,3.075692957489441142e+02,3.068711612924367955e+02,3.062758638268948630e+02,3.057921932739201338e+02,3.054263426274262088e+02,3.051817983830297862e+02,3.050342468220707701e+02
3.131499999999999773e+02,3.121406458677429328e+02,3.111412857882361322e+02,3.101687694851026436e+02,3.092415499893506876e+02,3.083767069114513220e+02,3.075896269039924960e+02,3.068937180165589211e+02,3.063001631135610410e+02,3.058177162755526979e+02,3.054525452457025381e+02,3.052081222412847978e+02,3.050602461779274108e+02
3.131499999999999773e+02,3.121444984641526048e+02,3.111489031989601699e+02,3.101799818477963981e+02,3.092561109027198540e+02,3.083942994073051977e+02,3.076098706943276397e+02,3.069161778420453288e+02,3.063243580090021965e+02,3.058431295671580301e+02,3.054786351013661942e+02,3.052343326051579879e+02,3.050861331593043246e+02
3.131499999999999773e+02,3.121483344686230339e+02,3.111564878116721502e+02,3.101911459549838241e+02,3.092706091849471477e+02,3.084118162772097662e+02,3.076300275043223564e+02,3.069385411906515060e+02,3.063484489634987540e+02,3.058684336190062822e+02,3.055046126765280405e+02,3.052604299607477856e+02,3.051119082501955972e+02
3.131499999999999773e+02,3.121521539572947290e+02,3.111640397761926238e+02,3.102022620255083325e+02,3.092850451174457476e+02,3.084292578573869719e+02,3.076500977164546384e+02,3.069608084822448859e+02,3.063724364255007231e+02,3.058936288996106327e+02,3.055304784515994925e+02,3.052864147924723852e+02,3.051375719328946730e+02
3.131499999999999773e+02,3.121559570058097961e+02,3.111715592413865465e+02,3.102133302768756380e+02,3.092994189800073173e+02,3.084466244822593808e+02,3.076700817113249400e+02,3.069829801348160458e+02,3.063963208416313364e+02,3.059187158757243878e+02,3.055562329052854693e+02,3.053122875830603107e+02,3.051631246879854871e+02
3.131499999999999773e+02,3.121597436893204645e+02,3.111790463551786843e+02,3.102243509252740523e+02,3.093137310508242308e+02,3.084639164844713264e+02,3.076899798676729461e+02,3.070050565644895642e+02,3.064201026566913129e+02,3.059436950123389352e+02,3.055818765145772318e+02,3.053380488135416044e+02,3.051885669943337689e+02
3.131499999999999773e+02,3.121635140824971586e+02,3.111865012645687898e+02,3.102353241855944930e+02,3.093279816065110595e+02,3.084811341949092025e+02,3.077097925623940000e+02,3.070270381855344795e+02,3.064437823136629504e+02,3.059685667726817542e+02,3.056074097547462998e+02,3.053636989632395853e+02,3.052138993290794815e+02
3.131499999999999773e+02,3.121672682595363426e+02,3.111939241156462685e+02,3.102462502714495258e+02,3.093421709221254901e+02,3.084982779427210176e+02,3.077295201705551335e+02,3.070489254103748067e+02,3.064673602537141619e+02,3.059933316182149383e+02,3.056328330993384839e+02,3.053892385097630040e+02,3.052391221676292048e+02
3.131499999999999773e+02,3.121710062941683077e+02,3.112013150536042758e+02,3.102571293951920097e+02,3.093562992711887318e+02,3.085153480553358918e+02,3.077491630654106416e+02,3.070707186496000531e+02,3.064908369162030226e+02,3.060179900086338307e+02,3.056581470201688830e+02,3.054146679289992790e+02,3.052642359836491437e+02
3.131499999999999773e+02,3.121747282596646755e+02,3.112086742227534728e+02,3.102679617679332296e+02,3.093703669257051843e+02,3.085323448584827588e+02,3.077687216184175441e+02,3.070924183119752229e+02,3.065142127386821471e+02,3.060425424018661715e+02,3.056833519873166551e+02,3.054399876951077317e+02,3.052892412490595575e+02
3.131499999999999773e+02,3.121784342288453900e+02,3.112160017665355554e+02,3.102787475995601199e+02,3.093843741561817637e+02,3.085492686762084418e+02,3.077881961992503079e+02,3.071140248044508212e+02,3.065374881569030094e+02,3.060669892540714159e+02,3.057084484691209241e+02,3.054651982805135617e+02,3.053141384340286208e+02
3.131499999999999773e+02,3.121821242740858793e+02,3.112232978275359301e+02,3.102894870987527156e+02,3.093983212316464346e+02,3.085661198308954454e+02,3.078075871758156268e+02,3.071355385321729727e+02,3.065606636048207747e+02,3.060913310196404495e+02,3.057334369321766872e+02,3.054903001559024460e+02,3.053389280069674214e+02
3.131499999999999773e+02,3.121857984673237638e+02,3.112305625474964472e+02,3.103001804730002959e+02,3.094122084196662286e+02,3.085828986432792362e+02,3.078268949142665747e+02,3.071569598984929712e+02,3.065837395145987898e+02,3.061155681511954754e+02,3.057583178413314045e+02,3.055152937902155941e+02,3.053636104345250715e+02
3.131499999999999773e+02,3.121894568800653929e+02,3.112377960673274515e+02,3.103108279286173570e+02,3.094260359863650365e+02,3.085996054324651254e+02,3.078461197790167034e+02,3.071782893049771133e+02,3.066067163166132445e+02,3.061397010995901269e+02,3.057830916596817019e+02,3.055401796506450864e+02,3.053881861815848424e+02
3.131499999999999773e+02,3.121930995833922680e+02,3.112449985271196056e+02,3.103214296707594713e+02,3.094398041964405479e+02,3.086162405159445257e+02,3.078652621327535712e+02,3.071995271514159640e+02,3.066295944394581738e+02,3.061637303139099231e+02,3.058077588485707565e+02,3.055649582026297821e+02,3.054126557112602427e+02
3.131499999999999773e+02,3.121967266479671252e+02,3.112521700661554291e+02,3.103319859034381238e+02,3.094535133131811335e+02,3.086328042096110948e+02,3.078843223364521009e+02,3.072206738358340772e+02,3.066523743099502894e+02,3.061876562414731211e+02,3.058323198675860226e+02,3.055896299098516238e+02,3.054370194848914934e+02
3.131499999999999773e+02,3.122003381440401313e+02,3.112593108229202699e+02,3.103424968295354915e+02,3.094671635984817044e+02,3.086492968277761406e+02,3.079033007493878245e+02,3.072417297544990902e+02,3.066750563531336979e+02,3.062114793278313414e+02,3.058567751745570149e+02,3.056141952342326817e+02,3.054612779620429137e+02
3.131499999999999773e+02,3.122039341414543969e+02,3.112664209351132172e+02,3.103529626508185402e+02,3.094807553128595714e+02,3.086657186831838544e+02,3.079221977291494454e+02,3.072626953019306484e+02,3.066976409922851872e+02,3.062352000167709321e+02,3.058811252255537738e+02,3.056386546359319709e+02,3.054854316005003056e+02
3.131499999999999773e+02,3.122075147096518890e+02,3.112735005396575616e+02,3.103633835679530648e+02,3.094942887154699065e+02,3.086820700870261476e+02,3.079410136316515150e+02,3.072835708709099549e+02,3.067201286489190579e+02,3.062588187503142194e+02,3.059053704748855580e+02,3.056630085733432907e+02,3.055094808562688513e+02
3.131499999999999773e+02,3.122110799176787168e+02,3.112805497727108559e+02,3.103737597805169912e+02,3.095077640641204084e+02,3.086983513489569759e+02,3.079597488111466532e+02,3.073043568524882971e+02,3.067425197427924104e+02,3.062823359687210996e+02,3.059295113750998212e+02,3.056872575030928942e+02,3.055334261835712937e+02
3.131499999999999773e+02,3.122146298341905322e+02,3.112875687696749765e+02,3.103840914870133929e+02,3.095211816152859114e+02,3.087145627771065506e+02,3.079784036202377138e+02,3.073250536359960847e+02,3.067648146919101464e+02,3.063057521104909142e+02,3.059535483769814732e+02,3.057114018800380109e+02,3.055572680348466292e+02
3.131499999999999773e+02,3.122181645274578159e+02,3.112945576652054456e+02,3.103943788848833378e+02,3.095345416241224257e+02,3.087307046780949804e+02,3.079969784098893797e+02,3.073456616090515467e+02,3.067870139125303126e+02,3.063290676123641560e+02,3.059774819295524821e+02,3.057354421572652541e+02,3.055810068607489143e+02
3.131499999999999773e+02,3.122216840653705390e+02,3.113015165932210380e+02,3.104046221705182234e+02,3.095478443444811205e+02,3.087467773570456870e+02,3.080154735294397597e+02,3.073661811575692582e+02,3.068091178191693871e+02,3.063522829093247424e+02,3.060013124800718742e+02,3.057593787860898260e+02,3.056046431101467533e+02
3.131499999999999773e+02,3.122251885154433353e+02,3.113084456869126484e+02,3.104148215392715429e+02,3.095610900289212850e+02,3.087627811175985357e+02,3.080338893266118703e+02,3.073866126657687801e+02,3.068311268246073951e+02,3.063753984346025163e+02,3.060250404740356771e+02,3.057832122160546078e+02,3.056281772301227306e+02
3.131499999999999773e+02,3.122286779448201628e+02,3.113153450787522161e+02,3.104249771854709934e+02,3.095742789287236860e+02,3.087787162619226251e+02,3.080522261475246069e+02,3.074069565161831861e+02,3.068530413398934797e+02,3.063984146196753500e+02,3.060486663551775450e+02,3.058069428949298754e+02,3.056516096659734103e+02
3.131499999999999773e+02,3.122321524202788510e+02,3.113222149005011374e+02,3.104350893024295033e+02,3.095874112939032443e+02,3.087945830907287927e+02,3.080704843367036574e+02,3.074272130896673048e+02,3.068748617743512455e+02,3.064213318942720434e+02,3.060721905654693273e+02,3.058305712687131290e+02,3.056749408612093930e+02
3.131499999999999773e+02,3.122356120082355915e+02,3.113290552832187359e+02,3.104451580824563734e+02,3.096004873732213127e+02,3.088103819032817228e+02,3.080886642370923596e+02,3.074473827654060187e+02,3.068965885355842147e+02,3.064441506863751101e+02,3.060956135451220348e+02,3.058540977816291502e+02,3.056981712575559982e+02
3.131499999999999773e+02,3.122390567747492014e+02,3.113358663572702199e+02,3.104551837168680777e+02,3.096135074141978407e+02,3.088261129974119967e+02,3.081067661900619896e+02,3.074674659209222796e+02,3.069182220294811145e+02,3.064668714222237895e+02,3.061189357325869196e+02,3.058775228761306266e+02,3.057213012949536619e+02
3.131499999999999773e+02,3.122424867855254433e+02,3.113426482523345840e+02,3.104651663959987218e+02,3.096264716631229703e+02,3.088417766695276327e+02,3.081247905354221075e+02,3.074874629320855774e+02,3.069397626602216178e+02,3.064894945263170030e+02,3.061421575645568964e+02,3.059008469928988347e+02,3.057443314115594148e+02
3.131499999999999773e+02,3.122459021059210613e+02,3.113494010974123398e+02,3.104751063092102754e+02,3.096393803650687460e+02,3.088573732146255111e+02,3.081427376114309027e+02,3.075073741731196151e+02,3.069612108302818569e+02,3.065120204214165938e+02,3.061652794759681910e+02,3.059240705708443784e+02,3.057672620437476780e+02
3.131499999999999773e+02,3.122493028009478735e+02,3.113561250208328488e+02,3.104850036449025197e+02,3.096522337639002558e+02,3.088729029263026860e+02,3.081606077548049143e+02,3.075272000166104363e+02,3.069825669404398809e+02,3.065344495285508515e+02,3.061883019000019317e+02,3.059471940471086100e+02,3.057900936261120250e+02
3.131499999999999773e+02,3.122526889352764670e+02,3.113628201502616548e+02,3.104948585905225968e+02,3.096650321022862613e+02,3.088883660967671290e+02,3.081784013007289786e+02,3.075469408335142703e+02,3.070038313897813396e+02,3.065567822670178089e+02,3.062112252680863094e+02,3.059702178570648243e+02,3.058128265914666599e+02
3.131499999999999773e+02,3.122560605732400063e+02,3.113694866127074761e+02,3.105046713325747305e+02,3.096777756217103956e+02,3.089037630168484156e+02,3.081961185828657221e+02,3.075665969931652057e+02,3.070250045757051680e+02,3.065790190543891072e+02,3.062340500098987945e+02,3.059931424343201911e+02,3.058354613708484635e+02
3.131499999999999773e+02,3.122594177788381558e+02,3.113761245345291400e+02,3.105144420566290933e+02,3.096904645624810541e+02,3.089190939760082983e+02,3.082137599333650542e+02,3.075861688632830351e+02,3.070460868939291004e+02,3.066011603065135205e+02,3.062567765533682973e+02,3.060159682107174035e+02,3.058579983935194946e+02
3.131499999999999773e+02,3.122627606157404330e+02,3.113827340414421769e+02,3.105241709473309584e+02,3.097030991637419675e+02,3.089343592623507675e+02,3.082313256828735462e+02,3.076056568099809851e+02,3.070670787384955247e+02,3.066232064375208211e+02,3.062794053246778958e+02,3.060386956163366676e+02,3.058804380869685247e+02
