3.131499999999999773e+02,3.124347551408699815e+02,3.117227922720624065e+02,3.110246994989384461e+02,3.103530871060600589e+02,3.097196356778876520e+02,3.091348754192937349e+02,3.086079884393950010e+02,3.081466378180834909e+02,3.077568265216334567e+02,3.074427886625830411e+02,3.072069150587253716e+02,3.070335994779379689e+02
3.131499999999999773e+02,3.124373497713235110e+02,3.117279220172985674e+02,3.110322495273012464e+02,3.103628909934866442e+02,3.097314792792389539e+02,3.091485016324314756e+02,3.086231027697870672e+02,3.081629146393642031e+02,3.077739159169187246e+02,3.074603237221886047e+02,3.072245195022942426e+02,3.070509730532478443e+02
3.131499999999999773e+02,3.124399333565227721e+02,3.117330299171312049e+02,3.110397673882354752e+02,3.103726530883015471e+02,3.097432723617867509e+02,3.091620696816895020e+02,3.086381525313505563e+02,3.081791218602093636e+02,3.077909321586633951e+02,3.074777836289419497e+02,3.072420483915547038e+02,3.070682719495331412e+02
3.131499999999999773e+02,3.124425059443108239e+02,3.117381160661866488e+02,3.110472532210900454e+02,3.103823735715855605e+02,3.097550151445025222e+02,3.091755798193300393e+02,3.086531380043805939e+02,3.081952597831386242e+02,3.078078755653646681e+02,3.074951687107456451e+02,3.072595020570334441e+02,3.070854964945140750e+02
3.131499999999999773e+02,3.124450675823192682e+02,3.117431805586734868e+02,3.110547071646004156e+02,3.103920526236249202e+02,3.097667078454000489e+02,3.091890322965150517e+02,3.086680594679521619e+02,3.082113287093560530e+02,3.078247464541332761e+02,3.075124792940706016e+02,3.072768808278063943e+02,3.071026470144610130e+02
3.131499999999999773e+02,3.124476183179692725e+02,3.117482234883849515e+02,3.110621293568917167e+02,3.104016904239149994e+02,3.097783506815396777e+02,3.092024273633111306e+02,3.086829171999256118e+02,3.082273289387553632e+02,3.078415451406990542e+02,3.075297157039616991e+02,3.072941850315045258e+02,3.071197238342017499e+02
3.131499999999999773e+02,3.124501581984726499e+02,3.117532449487009103e+02,3.110695199354818783e+02,3.104112871511642879e+02,3.097899438690327543e+02,3.092157652686943266e+02,3.086977114769516675e+02,3.082432607699255414e+02,3.078582719394165110e+02,3.075468782640435279e+02,3.073114149943194775e+02,3.071367272771264538e+02
3.131499999999999773e+02,3.124526872708331098e+02,3.117582450325900822e+02,3.110768790372845274e+02,3.104208429832979732e+02,3.098014876230462278e+02,3.092290462605553216e+02,3.087124425744767109e+02,3.082591245001561333e+02,3.078749271632706268e+02,3.075639672965263003e+02,3.073285710410096954e+02,3.071536576651940891e+02
3.131499999999999773e+02,3.124552055818471104e+02,3.117632238326119136e+02,3.110842067986118877e+02,3.104303580974618626e+02,3.098129821578066867e+02,3.092422705857038068e+02,3.087271107667480123e+02,3.082749204254428150e+02,3.078915111238822533e+02,3.075809831222113644e+02,3.073456534949061734e+02,3.071705153189381576e+02
3.131499999999999773e+02,3.124577131781049957e+02,3.117681814409186813e+02,3.110915033551780198e+02,3.104398326700259645e+02,3.098244276866051337e+02,3.092554384898735975e+02,3.087417163268187892e+02,3.082906488404926222e+02,3.079080241315137982e+02,3.075979260604970591e+02,3.073626626779182516e+02,3.071873005574731792e+02
3.131499999999999773e+02,3.124602101059920187e+02,3.117731179492577098e+02,3.110987688421013218e+02,3.104492668765884105e+02,3.098358244218007371e+02,3.092685502177273520e+02,3.087562595265533218e+02,3.083063100387295776e+02,3.079244664950747392e+02,3.076147964293844552e+02,3.073795989105394142e+02,3.072040136984997503e+02
3.131499999999999773e+02,3.124626964116893646e+02,3.117780334489730762e+02,3.111060033939077698e+02,3.104586608919786386e+02,3.098471725748256631e+02,3.092816060128613458e+02,3.087707406366321834e+02,3.083219043122998073e+02,3.079408385221271942e+02,3.076315945454829262e+02,3.073964625118533149e+02,3.072206550583112517e+02
3.131499999999999773e+02,3.124651721411751737e+02,3.117829280310078275e+02,3.111132071445337033e+02,3.104680148902615997e+02,3.098584723561888268e+02,3.092946061178100194e+02,3.087851599265571849e+02,3.083374319520769973e+02,3.079571405188915492e+02,3.076483207240158890e+02,3.074132537995394046e+02,3.072372249517993055e+02
3.131499999999999773e+02,3.124676373402256218e+02,3.117878017859058559e+02,3.111203802273284964e+02,3.104773290447408272e+02,3.098697239754804400e+02,3.093075507740508101e+02,3.087995176646565483e+02,3.083528932476677369e+02,3.079733727902518012e+02,3.076649752788265459e+02,3.074299730898788425e+02,3.072537236924600279e+02
3.131499999999999773e+02,3.124700920544158862e+02,3.117926548038139458e+02,3.111275227750576278e+02,3.104866035279623020e+02,3.098809276413759903e+02,3.093204402220089264e+02,3.088138141180898515e+02,3.083682884874169190e+02,3.079895356397612431e+02,3.076815585223835683e+02,3.074466206977600677e+02,3.072701515923995998e+02
3.131499999999999773e+02,3.124725363291209987e+02,3.117974871744835355e+02,3.111346349199051815e+02,3.104958385117179773e+02,3.098920835616405611e+02,3.093332747010618391e+02,3.088280495528532015e+02,3.083836179584127422e+02,3.080056293696480338e+02,3.076980707657866674e+02,3.074631969366850512e+02,3.072865089623402355e+02
3.131499999999999773e+02,3.124749702095169823e+02,3.118022989872727635e+02,3.111417167934769168e+02,3.105050341670491321e+02,3.099031919431327537e+02,3.093460544495438285e+02,3.088422242337840089e+02,3.083988819464923381e+02,3.080216542808204281e+02,3.077145123187724494e+02,3.074797021187745827e+02,3.073027961116263782e+02
3.131499999999999773e+02,3.124773937405818174e+02,3.118070903311482880e+02,3.111487685268028258e+02,3.105141906642499521e+02,3.099142529918090077e+02,3.093587797047508161e+02,3.088563384245661609e+02,3.084140807362469445e+02,3.080376106728725745e+02,3.077308834897197585e+02,3.074961365547743526e+02,3.073190133482299871e+02
3.131499999999999773e+02,3.124798069670963514e+02,3.118118612946873895e+02,3.111557902503398623e+02,3.105233081728709976e+02,3.099252669127275226e+02,3.093714507029447986e+02,3.088703923877348529e+02,3.084292146110269641e+02,3.080534988440897450e+02,3.077471845856555888e+02,3.075125005540606935e+02,3.073351609787570169e+02
3.131499999999999773e+02,3.124822099336452084e+02,3.118166119660793925e+02,3.111627820939746130e+02,3.105323868617225571e+02,3.099362339100523513e+02,3.093840676793582816e+02,3.088843863846815907e+02,3.084442838529474784e+02,3.080693190914539628e+02,3.077634159122606547e+02,3.075287944246460938e+02,3.073512393084528185e+02
3.131499999999999773e+02,3.124846026846178120e+02,3.118213424331279384e+02,3.111697441870261969e+02,3.105414268988781714e+02,3.099471541870573219e+02,3.093966308681989972e+02,3.088983206756590789e+02,3.084592887428932499e+02,3.080850717106493448e+02,3.077795777738749621e+02,3.075450184731852232e+02,3.073672486412081071e+02
3.131499999999999773e+02,3.124869852642092383e+02,3.118260527832525781e+02,3.111766766582485388e+02,3.105504284516778171e+02,3.099580279461303007e+02,3.094091405026542816e+02,3.089121955197861666e+02,3.084742295605239519e+02,3.081007569960674459e+02,3.077956704735032645e+02,3.075611730049805033e+02,3.073831892795647036e+02
3.131499999999999773e+02,3.124893577164213525e+02,3.118307431034906472e+02,3.111835796358333823e+02,3.105593916867315443e+02,3.099688553887767739e+02,3.094215968148956790e+02,3.089260111750525652e+02,3.084891065842795683e+02,3.081163752408129994e+02,3.078116943128209755e+02,3.075772583239879054e+02,3.073990615247215601e+02
3.131499999999999773e+02,3.124917200850634345e+02,3.118354134804991986e+02,3.111904532474127336e+02,3.105683167699226033e+02,3.099796367156242241e+02,3.094340000360831482e+02,3.089397678983239075e+02,3.085039200913851687e+02,3.081319267367089196e+02,3.078276495921794549e+02,3.075932747328224650e+02,3.074148656765402734e+02
3.131499999999999773e+02,3.124940724137533152e+02,3.118400640005565947e+02,3.111972976200613061e+02,3.105772038664106844e+02,3.099903721264256546e+02,3.094463503963697235e+02,3.089534659453464087e+02,3.085186703578563083e+02,3.081474117743018724e+02,3.078435366106118067e+02,3.076092225327641927e+02,3.074306020335509402e+02
3.131499999999999773e+02,3.124964147459181163e+02,3.118446947495643258e+02,3.112041128802994194e+02,3.105860531406354994e+02,3.100010618200637396e+02,3.094586481249057783e+02,3.089671055707516985e+02,3.085333576585042579e+02,3.081628306428677320e+02,3.078593556658381658e+02,3.076251020237635885e+02,3.074462708929578980e+02
3.131499999999999773e+02,3.124987471247953295e+02,3.118493058130488862e+02,3.112108991540952729e+02,3.105948647563197369e+02,3.100117059945546316e+02,3.094708934498435724e+02,3.089806870280617659e+02,3.085479822669408350e+02,3.081781836304168110e+02,3.078751070542714388e+02,3.076409135044474965e+02,3.074618725506456371e+02
3.131499999999999773e+02,3.125010695934334422e+02,3.118538972761633090e+02,3.112176565668676176e+02,3.106036388764724734e+02,3.100223048470517142e+02,3.094830865983412878e+02,3.089942105696935073e+02,3.085625444555835770e+02,3.081934710236992601e+02,3.078907910710227611e+02,3.076566572721245052e+02,3.074774073011842006e+02
3.131499999999999773e+02,3.125033821946931880e+02,3.118584692236891556e+02,3.112243852434882569e+02,3.106123756633923563e+02,3.100328585738496940e+02,3.094952277965677467e+02,3.090076764469636146e+02,3.085770444956610277e+02,3.082086931082102410e+02,3.079064080099070679e+02,3.076723336227906316e+02,3.074928754378353233e+02
3.131499999999999773e+02,3.125056849712480584e+02,3.118630217400379934e+02,3.112310853082845483e+02,3.106210752786709008e+02,3.100433673703880118e+02,3.095073172697064479e+02,3.090210849100933501e+02,3.085914826572175116e+02,3.082238501681954403e+02,3.079219581634484371e+02,3.076879428511351193e+02,3.075082772525573773e+02
3.131499999999999773e+02,3.125079779655854395e+02,3.118675549092533288e+02,3.112377568850418470e+02,3.106297378831955029e+02,3.100538314312549915e+02,3.095193552419601133e+02,3.090344362082130942e+02,3.086058592091183073e+02,3.082389424866563559e+02,3.079374418228856030e+02,3.077034852505458389e+02,3.075236130360120228e+02
3.131499999999999773e+02,3.125102612200072372e+02,3.118720688150120282e+02,3.112444000970060642e+02,3.106383636371526222e+02,3.100642509501915356e+02,3.095313419365546679e+02,3.090477305893671200e+02,3.086201744190546492e+02,3.082539703453553557e+02,3.079528592781775842e+02,3.077189611131149718e+02,3.075388830775692668e+02
3.131499999999999773e+02,3.125125347766309574e+02,3.118765635406263073e+02,3.112510150668859978e+02,3.106469527000310222e+02,3.100746261200945355e+02,3.095432775757436730e+02,3.090609683005182546e+02,3.086344285535488439e+02,3.082689340248210783e+02,3.079682108180089131e+02,3.077343707296444677e+02,3.075540876653128635e+02
3.131499999999999773e+02,3.125147986773904449e+02,3.118810391690450956e+02,3.112576019168558332e+02,3.106555052306248967e+02,3.100849571330211916e+02,3.095551623808125896e+02,3.090741495875525970e+02,3.086486218779589308e+02,3.082838338043537760e+02,3.079834967297952062e+02,3.077497143896516718e+02,3.075692270860465669e+02
3.131499999999999773e+02,3.125170529640367363e+02,3.118854957828559691e+02,3.112641607685575309e+02,3.106640213870369394e+02,3.100952441801921395e+02,3.095669965720828714e+02,3.090872746952840657e+02,3.086627546564840259e+02,3.082986699620303170e+02,3.079987172996885647e+02,3.077649923813749524e+02,3.075843016252993607e+02
3.131499999999999773e+02,3.125192976781388552e+02,3.118899334642865711e+02,3.112706917431032707e+02,3.106725013266812994e+02,3.101054874519954865e+02,3.095787803689162274e+02,3.091003438674590029e+02,3.086768271521690394e+02,3.083134427747095856e+02,3.080138728125828038e+02,3.077802049917790441e+02,3.075993115673311422e+02
3.131499999999999773e+02,3.125215328610847791e+02,3.118943522952063745e+02,3.112771949610778393e+02,3.106809452062868786e+02,3.101156871379903350e+02,3.095905139897188292e+02,3.091133573467608358e+02,3.086908396269096784e+02,3.083281525180375411e+02,3.080289635521190803e+02,3.077953525065606186e+02,3.076142571951381228e+02
3.131499999999999773e+02,3.125237585540821215e+02,3.118987523571283305e+02,3.112836705425409605e+02,3.106893531819001169e+02,3.101258434269104782e+02,3.096021976519453460e+02,3.091263153748146237e+02,3.087047923414574484e+02,3.083427994664525045e+02,3.080439898006911221e+02,3.078104352101537984e+02,3.076291387904586827e+02
3.131499999999999773e+02,3.125259747981589840e+02,3.119031337312103460e+02,3.112901186070296262e+02,3.106977254088883456e+02,3.101359565066680375e+02,3.096138315721031518e+02,3.091392181921916631e+02,3.087186855554243152e+02,3.083573838931902173e+02,3.080589518394505717e+02,3.078254533857355568e+02,3.076439566337786005e+02
3.131499999999999773e+02,3.125281816341647527e+02,3.119074964982570464e+02,3.112965392735604269e+02,3.107060620419425163e+02,3.101460265643569301e+02,3.096254159657565310e+02,3.091520660384137500e+02,3.087325195272878204e+02,3.083719060702890147e+02,3.080738499483123292e+02,3.078404073152312890e+02,3.076587110043365669e+02
3.131499999999999773e+02,3.125303791027711213e+02,3.119118407387211960e+02,3.113029326606321092e+02,3.107143632350803273e+02,3.101560537862565639e+02,3.096369510475305447e+02,3.091648591519581828e+02,3.087462945143957995e+02,3.083863662685949976e+02,3.080886844059599525e+02,3.078552972793200411e+02,3.076734021801302106e+02
3.131499999999999773e+02,3.125325672444726024e+02,3.119161665327055175e+02,3.113092988862275661e+02,3.107226291416491222e+02,3.101660383578355322e+02,3.096484370311152929e+02,3.091775977702617979e+02,3.087600107729712704e+02,3.084007647577671491e+02,3.081034554898507736e+02,3.078701235574400812e+02,3.076880304379205882e+02
3.131499999999999773e+02,3.125347460995874371e+02,3.119204739599639993e+02,3.113156380678162805e+02,3.107308599143289598e+02,3.101759804637549109e+02,3.096598741292698946e+02,3.091902821297257447e+02,3.087736685581172651e+02,3.084151018062822232e+02,3.081181634762212980e+02,3.078848864277942994e+02,3.077025960532386080e+02
3.131499999999999773e+02,3.125369157082583911e+02,3.119247630999035437e+02,3.113219503223565994e+02,3.107390557051355131e+02,3.101858802878720098e+02,3.096712625538265797e+02,3.092029124657199191e+02,3.087872681238216614e+02,3.084293776814400871e+02,3.081328086400924917e+02,3.078995861673554941e+02,3.077170993003899184e+02
3.131499999999999773e+02,3.125390761104535500e+02,3.119290340315856156e+02,3.113282357662981212e+02,3.107472166654230250e+02,3.101957380132436697e+02,3.096826025156947253e+02,3.092154890125871134e+02,3.088008097229618443e+02,3.084435926493685542e+02,3.081473912552750107e+02,3.079142230518718293e+02,3.077315404524604219e+02
3.131499999999999773e+02,3.125412273459671724e+02,3.119332868337277205e+02,3.113344945155836854e+02,3.107553429458870937e+02,3.102055538221299571e+02,3.096938942248647209e+02,3.092280120036478479e+02,3.088142936073095939e+02,3.084577469750286696e+02,3.081619115943743168e+02,3.079287973558720068e+02,3.077459197813217315e+02
3.131499999999999773e+02,3.125433694544203149e+02,3.119375215847049390e+02,3.113407266856518731e+02,3.107634346965676855e+02,3.102153278959975751e+02,3.097051378904120611e+02,3.092404816712046340e+02,3.088277200275358041e+02,3.084718409222194282e+02,3.081763699287960208e+02,3.079433093526707808e+02,3.077602375576365716e+02
3.131499999999999773e+02,3.125455024752616850e+02,3.119417383625515185e+02,3.113469323914391680e+02,3.107714920668520904e+02,3.102250604155233304e+02,3.097163337205013249e+02,3.092528982465461240e+02,3.088410892332153139e+02,3.084858747535830616e+02,3.081907665287509417e+02,3.079577593143741865e+02,3.077744940508638933e+02
3.131499999999999773e+02,3.125476264477684936e+02,3.119459372449621810e+02,3.113531117473821723e+02,3.107795152054775940e+02,3.102347515605975445e+02,3.097274819223900408e+02,3.092652619599518289e+02,3.088544014728313982e+02,3.084998487306096990e+02,3.082051016632604501e+02,3.079721475118847138e+02,3.077886895292646727e+02
3.131499999999999773e+02,3.125497414110470231e+02,3.119501183092938277e+02,3.113592648674195971e+02,3.107875042605344902e+02,3.102444015103274069e+02,3.097385827024326659e+02,3.092775730406963817e+02,3.088676569937806562e+02,3.085137631136426535e+02,3.082193756001615270e+02,3.079864742149068206e+02,3.078028242599064583e+02
3.131499999999999773e+02,3.125518474040335946e+02,3.119542816325670174e+02,3.113653918649948764e+02,3.107954593794688094e+02,3.102540104430406132e+02,3.097496362660845648e+02,3.092898317170536302e+02,3.088808560423776726e+02,3.085276181618832538e+02,3.082335886061118231e+02,3.080007396919519351e+02,3.078168985086697944e+02
3.131499999999999773e+02,3.125539444654951922e+02,3.119584272914674443e+02,3.113714928530579868e+02,3.108033807090852179e+02,3.102635785362885485e+02,3.097606428179057048e+02,3.093020382163012982e+02,3.088939988638594514e+02,3.085414141333956763e+02,3.082477409465948881e+02,3.080149442103438560e+02,3.078309125402523705e+02
3.131499999999999773e+02,3.125560326340302595e+02,3.119625553623472456e+02,3.113775679440678914e+02,3.108112683955498028e+02,3.102731059668498119e+02,3.097716025615647482e+02,3.093141927647250782e+02,3.089070857023904750e+02,3.085551512851118900e+02,3.082618328859252301e+02,3.080290880362238113e+02,3.078448666181748763e+02
3.131499999999999773e+02,3.125581119480694383e+02,3.119666659212267632e+02,3.113836172499944723e+02,3.108191225843929146e+02,3.102825929107334559e+02,3.097825156998428611e+02,3.093262955876228943e+02,3.089201168010669676e+02,3.085688298728366590e+02,3.082758646872533745e+02,3.080431714345558021e+02,3.078587610047861745e+02
3.131499999999999773e+02,3.125601824458762508e+02,3.119707590437958515e+02,3.113896408823207480e+02,3.108269434205117250e+02,3.102920395431823977e+02,3.097933824346374649e+02,3.093383469093093368e+02,3.089330924019216695e+02,3.085824501512522602e+02,3.082898366125710368e+02,3.080571946691316612e+02,3.078725959612684733e+02
3.131499999999999773e+02,3.125622441655480088e+02,3.119748348054152416e+02,3.113956389520451467e+02,3.108347310481733530e+02,3.103014460386768292e+02,3.098042029669661588e+02,3.093503469531198107e+02,3.089460127459283285e+02,3.085960123739235996e+02,3.083037489227160108e+02,3.080711580025762260e+02,3.078863717476423858e+02
3.131499999999999773e+02,3.125642971450163259e+02,3.119788932811181894e+02,3.114016115696833822e+02,3.108424856110173096e+02,3.103108125709372871e+02,3.098149774969704140e+02,3.093622959414146862e+02,3.089588780730065309e+02,3.086095167933027028e+02,3.083176018773772853e+02,3.080850616963523976e+02,3.079000886227723299e+02
3.131499999999999773e+02,3.125663414220480263e+02,3.119829345456117835e+02,3.114075588452708416e+02,3.108502072520583965e+02,3.103201393129282906e+02,3.098257062239194966e+02,3.093741940955835616e+02,3.089716886220257379e+02,3.086229636607337738e+02,3.083313957351000454e+02,3.080989060107665409e+02,3.079137468443714170e+02
3.131499999999999773e+02,3.125683770342457706e+02,3.119869586732784796e+02,3.114134808883645178e+02,3.108578961136893213e+02,3.103294264368612971e+02,3.098363893462142187e+02,3.093860416360495833e+02,3.089844446308105148e+02,3.086363532264579703e+02,3.083451307532906185e+02,3.081126912049732596e+02,3.079273466690069085e+02
3.131499999999999773e+02,3.125704040190488513e+02,3.119909657381773513e+02,3.114193778080450556e+02,3.108655523376835390e+02,3.103386741141981702e+02,3.098470270613906337e+02,3.093978387822734248e+02,3.089971463361444535e+02,3.086496857396180644e+02,3.083588071882214194e+02,3.081264175369805685e+02,3.079408883521051052e+02
3.131499999999999773e+02,3.125724224137338183e+02,3.119949558140457384e+02,3.114252497129190829e+02,3.108731760651978675e+02,3.103478825156544758e+02,3.098576195661237875e+02,3.094095857527576641e+02,3.090097939737748334e+02,3.086629614482632746e+02,3.083724252950360665e+02,3.081400852636549530e+02,3.079543721479565193e+02
3.131499999999999773e+02,3.125744322554153314e+02,3.119989289743004406e+02,3.114310967111209720e+02,3.108807674367751588e+02,3.103570518112024956e+02,3.098681670562315276e+02,3.094212827650507052e+02,3.090223877784173965e+02,3.086761805993540975e+02,3.083859853277541561e+02,3.081536946407265418e+02,3.079677983097207630e+02
3.131499999999999773e+02,3.125764335810466719e+02,3.120028852920393092e+02,3.114369189103151143e+02,3.108883265923470844e+02,3.103661821700746941e+02,3.098786697266781403e+02,3.094329300357509283e+02,3.090349279837604968e+02,3.086893434387670254e+02,3.083994875392761514e+02,3.081672459227938248e+02,3.079811670894320628e+02
3.131499999999999773e+02,3.125784264274205952e+02,3.120068248400424977e+02,3.114427164176978522e+02,3.108958536712366367e+02,3.103752737607667314e+02,3.098891277715781030e+02,3.094445277805111232e+02,3.090474148224695341e+02,3.087024502112990376e+02,3.084129321813884985e+02,3.081807393633289394e+02,3.079944787380035791e+02
3.131499999999999773e+02,3.125804108311700134e+02,3.120107476907738260e+02,3.114484893399996395e+02,3.109033488121608002e+02,3.103843267510408737e+02,3.098995413841996083e+02,3.094560762140420707e+02,3.090598485261916721e+02,3.087155011606726021e+02,3.084263195047681734e+02,3.081941752146825024e+02,3.080077335052332614e+02
3.131499999999999773e+02,3.125823868287687333e+02,3.120146539163824286e+02,3.114542377834870308e+02,3.109108121532332802e+02,3.103933413079288925e+02,3.099099107569684861e+02,3.094675755501170897e+02,3.090722293255599311e+02,3.087284965295401093e+02,3.084396497589877981e+02,3.082075537280886124e+02,3.080209316398079977e+02
3.131499999999999773e+02,3.125843544565320258e+02,3.120185435887037784e+02,3.114599618539645007e+02,3.109182438319672315e+02,3.104023175977354754e+02,3.099202360814716144e+02,3.094790260015756758e+02,3.090845574501978490e+02,3.087414365594887045e+02,3.084529231925203590e+02,3.082208751536696241e+02,3.080340733893093557e+02
3.131499999999999773e+02,3.125863137506173643e+02,3.120224167792612775e+02,3.114656616567768310e+02,3.109256439852774179e+02,3.104112557860412949e+02,3.099305175484606707e+02,3.094904277803279342e+02,3.090968331287236310e+02,3.087543214910447205e+02,3.084661400527441515e+02,3.082341397404413783e+02,3.080471590002176754e+02
3.131499999999999773e+02,3.125882647470252209e+02,3.120262735592675654e+02,3.114713372968108729e+02,3.109330127494832823e+02,3.104201560377061355e+02,3.099407553478557134e+02,3.095017810973583892e+02,3.091090565887546404e+02,3.087671515636785671e+02,3.084793005859473851e+02,3.082473477363179200e+02,3.080601887179179812e+02
3.131499999999999773e+02,3.125902074815996912e+02,3.120301139996258826e+02,3.114769888784974228e+02,3.109403502603113907e+02,3.104290185168720200e+02,3.099509496687488195e+02,3.095130861627299055e+02,3.091212280569117183e+02,3.087799270158091076e+02,3.084924050373330715e+02,3.082604993881162727e+02,3.080731627867042448e+02
3.131499999999999773e+02,3.125921419900290630e+02,3.120339381709313216e+02,3.114826165058135530e+02,3.109476566528978765e+02,3.104378433869662786e+02,3.099611006994076092e+02,3.095243431855878953e+02,3.091333477588235610e+02,3.087926480848083202e+02,3.085054536510238563e+02,3.082735949415614414e+02,3.080860814497842739e+02
3.131499999999999773e+02,3.125940683078466691e+02,3.120377461434723045e+02,3.114882202822842601e+02,3.109549320617911121e+02,3.104466308107047894e+02,3.099712086272788838e+02,3.095355523741642401e+02,3.091454159191309259e+02,3.088053150070059019e+02,3.085184466700666235e+02,3.082866346412912435e+02,3.080989449492847712e+02
3.131499999999999773e+02,3.125959864704314555e+02,3.120415379872318340e+02,3.114938003109845681e+02,3.109621766209543239e+02,3.104553809500948773e+02,3.099812736389920929e+02,3.095467139357810993e+02,3.091574327614909521e+02,3.088179280176937596e+02,3.085313843364373270e+02,3.082996187308611411e+02,3.081117535262561091e+02
3.131499999999999773e+02,3.125978965130086067e+02,3.120453137718889138e+02,3.114993566945416319e+02,3.109693904637679225e+02,3.104640939664384973e+02,3.099912959203629725e+02,3.095578280768550599e+02,3.091693985085815370e+02,3.088304873511305573e+02,3.085442668910456518e+02,3.083125474527489587e+02,3.081245074206775030e+02
3.131499999999999773e+02,3.125997984706503985e+02,3.120490735668196862e+02,3.115048895351362717e+02,3.109765737230322316e+02,3.104727700203353038e+02,3.100012756563969560e+02,3.095688950029008879e+02,3.091813133821053725e+02,3.088429932405462637e+02,3.085570945737396755e+02,3.083254210483597149e+02,3.081372068714609895e+02
3.131499999999999773e+02,3.126016923782767662e+02,3.120528174410989664e+02,3.115103989345053037e+02,3.109837265309698751e+02,3.104814092716854930e+02,3.100112130312928684e+02,3.095799149185355645e+02,3.091931776027944920e+02,3.088554459181465859e+02,3.085698676233105857e+02,3.083382397580304541e+02,3.081498521164571684e+02
3.131499999999999773e+02,3.126035782706558166e+02,3.120565454635014362e+02,3.115158849939433594e+02,3.109908490192283921e+02,3.104900118796932134e+02,3.100211082284462236e+02,3.095908880274821513e+02,3.092049913904141931e+02,3.088678456151174032e+02,3.085825862774972848e+02,3.083510038210347375e+02,3.081624433924592950e+02
3.131499999999999773e+02,3.126054561824047369e+02,3.120602577025028950e+02,3.115213478143046473e+02,3.109979413188826243e+02,3.104985780028691806e+02,3.100309614304527486e+02,3.096018145325735418e+02,3.092167549637674142e+02,3.088801925616294284e+02,3.085952507729911076e+02,3.083637134755876446e+02,3.081749809352081684e+02
3.131499999999999773e+02,3.126073261479903067e+02,3.120639542262816803e+02,3.115267874960051131e+02,3.110050035604372169e+02,3.105071077990339177e+02,3.100407728191119077e+02,3.096126946357565544e+02,3.092284685406988842e+02,3.088924869868424707e+02,3.086078613454403126e+02,3.083763689588503780e+02,3.081874649793971344e+02
3.131499999999999773e+02,3.126091882017296371e+02,3.120676351027198621e+02,3.115322041390240884e+02,3.110120358738291770e+02,3.105156014253206536e+02,3.100505425754303701e+02,3.096235285380956270e+02,3.092401323380993290e+02,3.089047291189098132e+02,3.086204182294547422e+02,3.083889705069348679e+02,3.081998957586765187e+02
3.131499999999999773e+02,3.126110423777906817e+02,3.120713003994046630e+02,3.115375978429063366e+02,3.110190383884302605e+02,3.105240590381784500e+02,3.100602708796253637e+02,3.096343164397765690e+02,3.092517465719095071e+02,3.089169191849827598e+02,3.086329216586104280e+02,3.084015183549085464e+02,3.082122735056583451e+02
3.131499999999999773e+02,3.126128887101930331e+02,3.120749501836295394e+02,3.115429687067639861e+02,3.110260112330493030e+02,3.105324807933748161e+02,3.100699579111281423e+02,3.096450585401105968e+02,3.092633114571245301e+02,3.089290574112150125e+02,3.086453718654540808e+02,3.084140127367989521e+02,3.082245984519210538e+02
3.131499999999999773e+02,3.126147272328083773e+02,3.120785845223955448e+02,3.115483168292782352e+02,3.110329545359350050e+02,3.105408668459991191e+02,3.100796038485873396e+02,3.096557550375380288e+02,3.092748272077977845e+02,3.089411440227669345e+02,3.086577690815076380e+02,3.084264538855983915e+02,3.082368708280142755e+02
3.131499999999999773e+02,3.126165579793614597e+02,3.120822034824126945e+02,3.115536423087013418e+02,3.110398684247779215e+02,3.105492173504651419e+02,3.100892088698724933e+02,3.096664061296319232e+02,3.092862940370451952e+02,3.089531792438099842e+02,3.086701135372728686e+02,3.084388420332684291e+02,3.082490908634631523e+02
3.131499999999999773e+02,3.126183809834303702e+02,3.120858071301011023e+02,3.115589452428583286e+02,3.110467530267131906e+02,3.105575324605141532e+02,3.100987731520772854e+02,3.096770120131020576e+02,3.092977121570492045e+02,3.089651632975310349e+02,3.086824054622356925e+02,3.084511774107445490e+02,3.082612587867731122e+02
3.131499999999999773e+02,3.126201962784473949e+02,3.120893955315922312e+02,3.115642257291492001e+02,3.110536084683228069e+02,3.105658123292178630e+02,3.101082968715228958e+02,3.096875728837986230e+02,3.093090817790629217e+02,3.089770964061365817e+02,3.086946450848708423e+02,3.084634602479407590e+02,3.082733748254345301e+02
3.131499999999999773e+02,3.126220038976994715e+02,3.120929687527302008e+02,3.115694838645502500e+02,3.110604348756380091e+02,3.105740571089813216e+02,3.101177802037615265e+02,3.096980889367159193e+02,3.093204031134141019e+02,3.089889787908571748e+02,3.087068326326462397e+02,3.084756907737540246e+02,3.082854392059272186e+02
3.131499999999999773e+02,3.126238038743290986e+02,3.120965268590730375e+02,3.115747197456162780e+02,3.110672323741418381e+02,3.105822669515457051e+02,3.101272233235795852e+02,3.097085603659960498e+02,3.093316763695092959e+02,3.090008106719516832e+02,3.087189683320274867e+02,3.084878692160689866e+02,3.082974521537248052e+02
3.131499999999999773e+02,3.126255962413347333e+02,3.121000699158939256e+02,3.115799334684824089e+02,3.110740010887712401e+02,3.105904420079912711e+02,3.101366264050009818e+02,3.097189873649327296e+02,3.093429017558377154e+02,3.090125922687115576e+02,3.087310524084821850e+02,3.084999958017622248e+02,3.083094138932997339e+02
